Date,Adj Close,Close,High,Low,Open,Volume
2022-10-06,1841.350830078125,1912.949951171875,1919.0,1878.0999755859375,1882.0,2771898
2022-10-07,1852.516845703125,1924.550048828125,1928.949951171875,1903.050048828125,1905.0,1469264
2022-10-10,1838.1744384765625,1909.6500244140625,1917.0,1883.5,1905.0,1656954
2022-10-11,1808.6234130859375,1878.949951171875,1923.800048828125,1871.25,1923.800048828125,1047963
2022-10-12,1839.714599609375,1911.25,1916.0,1858.050048828125,1880.0,1907748
2022-10-13,1805.9283447265625,1876.1500244140625,1912.0,1868.25,1901.0,1303645
2022-10-14,1840.0513916015625,1911.5999755859375,1936.75,1898.449951171875,1900.0,1819114
2022-10-17,1812.71435546875,1883.199951171875,1914.0,1878.4000244140625,1902.9000244140625,2588147
2022-10-18,1846.30810546875,1918.0999755859375,1931.199951171875,1893.0999755859375,1893.0999755859375,1401849
2022-10-19,1833.602294921875,1904.9000244140625,1947.0,1901.6500244140625,1920.0,1636141
2022-10-20,1832.88037109375,1904.1500244140625,1917.800048828125,1886.300048828125,1898.6500244140625,1374019
2022-10-21,1806.505859375,1876.75,1925.0,1867.0999755859375,1913.699951171875,2225676
2022-10-24,1838.2706298828125,1909.75,1919.9000244140625,1900.0,1906.0,269400
2022-10-25,1876.1478271484375,1949.0999755859375,1954.6500244140625,1891.550048828125,1915.0,2136147
2022-10-27,1890.538330078125,1964.050048828125,1971.8499755859375,1949.9000244140625,1952.0999755859375,2245395
2022-10-28,1901.1265869140625,1975.050048828125,1986.0,1963.800048828125,1972.0,2013794
2022-10-31,1947.3780517578125,2023.0999755859375,2034.6500244140625,1978.199951171875,1986.0,3176507
2022-11-01,1948.677490234375,2024.449951171875,2056.0,1990.050048828125,2032.0,4464211
2022-11-02,1937.945068359375,2013.300048828125,2042.0,2000.0,2036.5,1889651
2022-11-03,1933.5172119140625,2008.699951171875,2022.5,1993.0,2006.0,1052241
2022-11-04,1939.6776123046875,2015.0999755859375,2029.3499755859375,2004.75,2010.0,2312753
2022-11-07,1942.1322021484375,2017.6500244140625,2032.0,1993.0,2021.4000244140625,1395070
2022-11-09,1928.51171875,2003.5,2036.949951171875,1996.25,2025.050048828125,1301233
2022-11-10,1903.6292724609375,1977.6500244140625,2001.8499755859375,1970.199951171875,1995.0,1261210
2022-11-11,1935.827392578125,2011.0999755859375,2018.800048828125,1991.949951171875,2003.5999755859375,1203125
2022-11-14,1924.9501953125,1999.800048828125,2021.9000244140625,1995.25,2013.050048828125,1175155
2022-11-15,1921.8218994140625,1996.550048828125,2017.0,1978.0999755859375,2003.0,1450841
2022-11-16,1928.6080322265625,2003.5999755859375,2009.8499755859375,1985.050048828125,1986.0,1195832
2022-11-17,1953.5867919921875,2029.550048828125,2059.0,2001.0999755859375,2002.0,3786182
2022-11-18,1948.677490234375,2024.449951171875,2050.949951171875,2006.8499755859375,2039.0,1248459
2022-11-21,1936.1640625,2011.449951171875,2033.0,2007.0,2019.0,714687
2022-11-22,1953.8275146484375,2029.800048828125,2033.1500244140625,2019.5999755859375,2021.550048828125,1337869
2022-11-23,1949.2071533203125,2025.0,2044.0,2018.0,2038.949951171875,1046988
2022-11-24,1975.388916015625,2052.199951171875,2060.0,2028.4000244140625,2030.5,1611889
2022-11-25,1985.5440673828125,2062.75,2095.800048828125,2058.449951171875,2061.0,2652761
2022-11-28,1987.180419921875,2064.449951171875,2072.0,2052.0,2064.35009765625,1105372
2022-11-29,1973.80078125,2050.550048828125,2072.0,2038.5999755859375,2070.0,1413764
2022-11-30,1997.1912841796875,2074.85009765625,2086.0,2045.0,2053.0,2104550
2022-12-01,2025.4906005859375,2104.25,2110.0,2079.449951171875,2085.25,2614357
2022-12-02,2007.4425048828125,2085.5,2098.89990234375,2069.14990234375,2096.10009765625,1957264
2022-12-05,2007.5389404296875,2085.60009765625,2096.800048828125,2068.85009765625,2095.949951171875,1767537
2022-12-06,2015.14306640625,2093.5,2100.0,2067.0,2081.0,1530731
2022-12-07,2044.501708984375,2124.0,2144.0,2096.300048828125,2096.300048828125,3438327
2022-12-08,2086.565673828125,2167.699951171875,2175.0,2120.0,2120.0,3743754
2022-12-09,2073.4267578125,2154.050048828125,2194.35009765625,2137.5,2168.0,2573609
2022-12-12,2082.715576171875,2163.699951171875,2169.0,2134.550048828125,2148.89990234375,1536090
2022-12-13,2091.571044921875,2172.89990234375,2175.699951171875,2152.5,2170.0,1233124
2022-12-14,2113.277099609375,2195.449951171875,2210.0,2175.050048828125,2176.949951171875,1516631
2022-12-15,2096.04736328125,2177.550048828125,2209.0,2173.60009765625,2196.699951171875,1323412
2022-12-16,2093.5927734375,2175.0,2211.60009765625,2161.0,2161.0,2822390
2022-12-19,2102.255859375,2184.0,2187.449951171875,2155.050048828125,2171.0,1592779
2022-12-20,2082.282470703125,2163.25,2179.89990234375,2138.0,2179.89990234375,1747181
2022-12-21,2065.967041015625,2146.300048828125,2174.949951171875,2142.85009765625,2153.10009765625,1979681
2022-12-22,2030.9776611328125,2109.949951171875,2148.35009765625,2096.89990234375,2144.0,1993744
2022-12-23,1985.5440673828125,2062.75,2104.14990234375,2050.10009765625,2094.5,2026125
2022-12-26,2012.7847900390625,2091.050048828125,2108.0,2051.0,2052.75,1154610
2022-12-27,2044.5977783203125,2124.10009765625,2128.0,2085.0,2101.550048828125,1059351
2022-12-28,2041.7103271484375,2121.10009765625,2136.0,2113.64990234375,2129.0,1153883
2022-12-29,2031.891845703125,2110.89990234375,2120.550048828125,2094.14990234375,2109.64990234375,1517150
2022-12-30,2007.7314453125,2085.800048828125,2133.0,2081.10009765625,2115.0,1189427
2023-01-02,2011.2447509765625,2089.449951171875,2097.60009765625,2075.050048828125,2092.89990234375,807344
2023-01-03,2010.7635498046875,2088.949951171875,2096.800048828125,2067.949951171875,2088.0,1260225
2023-01-04,1993.0523681640625,2070.550048828125,2101.449951171875,2058.0,2090.949951171875,1015547
2023-01-05,2009.2235107421875,2087.35009765625,2099.199951171875,2068.5,2080.0,1881403
2023-01-06,2008.4534912109375,2086.550048828125,2121.699951171875,2071.85009765625,2090.199951171875,1877917
2023-01-09,2042.28759765625,2121.699951171875,2127.300048828125,2100.75,2108.0,1844365
2023-01-10,2027.8006591796875,2106.64990234375,2131.89990234375,2097.199951171875,2131.89990234375,1425414
2023-01-11,2045.80126953125,2125.35009765625,2140.0,2097.10009765625,2106.10009765625,1455621
2023-01-12,2078.913330078125,2159.75,2164.64990234375,2118.10009765625,2118.10009765625,2726901
2023-01-13,2072.80126953125,2153.39990234375,2164.85009765625,2117.199951171875,2161.89990234375,2180210
2023-01-16,2057.20751953125,2137.199951171875,2161.0,2132.300048828125,2147.0,1009649
2023-01-17,2130.266845703125,2213.10009765625,2217.800048828125,2136.39990234375,2139.89990234375,4645453
2023-01-18,2181.66796875,2266.5,2274.800048828125,2200.0,2221.0,4090049
2023-01-19,2188.021240234375,2273.10009765625,2283.800048828125,2241.0,2259.85009765625,2176835
2023-01-20,2165.7373046875,2249.949951171875,2297.64990234375,2238.449951171875,2282.449951171875,1962410
2023-01-23,2149.903076171875,2233.5,2273.300048828125,2227.0,2255.0,1466706
2023-01-24,2124.876220703125,2207.5,2252.300048828125,2200.0,2244.699951171875,1036962
2023-01-25,2093.3037109375,2174.699951171875,2205.0,2155.0,2201.0,2134447
2023-01-27,2079.009765625,2159.85009765625,2195.0,2127.10009765625,2174.699951171875,1647900
2023-01-30,2033.817138671875,2112.89990234375,2173.25,2083.800048828125,2129.39990234375,3441304
2023-01-31,2044.8865966796875,2124.39990234375,2132.75,2072.64990234375,2119.949951171875,4516463
2023-02-01,2065.244873046875,2145.550048828125,2215.949951171875,2080.300048828125,2133.0,6868872
2023-02-02,2064.619384765625,2144.89990234375,2166.949951171875,2107.85009765625,2135.60009765625,3488506
2023-02-03,2085.458984375,2166.550048828125,2181.85009765625,2131.050048828125,2176.949951171875,2045634
2023-02-06,2075.400146484375,2156.10009765625,2181.60009765625,2142.300048828125,2164.25,1332484
2023-02-07,2084.255859375,2165.300048828125,2172.0,2150.050048828125,2162.25,1089248
2023-02-08,2051.09521484375,2130.85009765625,2175.25,2125.550048828125,2160.550048828125,1452145
2023-02-09,2067.02587890625,2147.39990234375,2151.949951171875,2135.699951171875,2150.0,1563181
2023-02-10,2082.8603515625,2163.85009765625,2169.949951171875,2137.550048828125,2140.199951171875,1454665
2023-02-13,2120.83349609375,2203.300048828125,2210.39990234375,2160.199951171875,2173.0,2978938
2023-02-14,2109.61962890625,2191.64990234375,2216.0,2182.14990234375,2215.0,1874906
2023-02-15,2093.64111328125,2175.050048828125,2187.85009765625,2157.25,2186.0,1946344
2023-02-16,2096.769287109375,2178.300048828125,2202.300048828125,2171.699951171875,2186.800048828125,2464602
2023-02-17,2143.02099609375,2226.35009765625,2249.0,2160.0,2169.800048828125,3753179
2023-02-20,2142.20263671875,2225.5,2252.0,2215.0,2233.699951171875,1779752
2023-02-21,2146.0048828125,2229.449951171875,2262.0,2222.699951171875,2239.0,1882604
2023-02-22,2112.603515625,2194.75,2241.0,2182.050048828125,2229.0,2103097
2023-02-23,2078.3359375,2159.14990234375,2208.199951171875,2153.5,2204.0,2000556
2023-02-24,2054.17529296875,2134.050048828125,2172.300048828125,2118.75,2160.0,1479060
2023-02-27,2034.5869140625,2113.699951171875,2139.89990234375,2082.10009765625,2134.050048828125,1398112
2023-02-28,2030.207275390625,2109.14990234375,2138.300048828125,2085.0,2115.0,2108587
2023-03-01,2036.1273193359375,2115.300048828125,2130.0,2100.0,2100.0,1389077
2023-03-02,2042.19140625,2121.60009765625,2149.0,2107.550048828125,2129.949951171875,1727640
2023-03-03,2071.501953125,2152.050048828125,2159.89990234375,2132.25,2140.0,1821066
2023-03-06,2061.00927734375,2141.14990234375,2184.85009765625,2139.800048828125,2158.25,1821012
2023-03-08,2089.550048828125,2170.800048828125,2189.60009765625,2140.60009765625,2152.0,2965342
2023-03-09,2111.111328125,2193.199951171875,2199.0,2171.5,2174.949951171875,1873933
2023-03-10,2077.084716796875,2157.85009765625,2182.0,2133.0,2171.5,1900535
2023-03-13,2053.983154296875,2133.85009765625,2178.949951171875,2107.0,2164.050048828125,2334468
2023-03-14,2063.945556640625,2144.199951171875,2171.0,2134.39990234375,2144.35009765625,2871343
2023-03-15,2095.180908203125,2176.64990234375,2212.449951171875,2160.0,2164.199951171875,3044201
2023-03-16,2092.245361328125,2173.60009765625,2187.0,2132.0,2184.89990234375,2946792
2023-03-17,2113.566162109375,2195.75,2228.89990234375,2186.699951171875,2186.699951171875,3286473
2023-03-20,2096.04736328125,2177.550048828125,2205.0,2152.0,2191.10009765625,1996773
2023-03-21,2125.790771484375,2208.449951171875,2227.0,2182.0,2182.699951171875,3178680
2023-03-22,2131.0849609375,2213.949951171875,2246.25,2207.89990234375,2219.5,1956033
2023-03-23,2124.057861328125,2206.64990234375,2242.0,2200.550048828125,2214.0,2455799
2023-03-24,2085.07373046875,2166.14990234375,2219.35009765625,2153.050048828125,2206.0,1449544
2023-03-27,2073.378662109375,2154.0,2190.0,2150.0,2175.050048828125,1540581
2023-03-28,2053.742431640625,2133.60009765625,2169.800048828125,2122.449951171875,2167.75,1627243
2023-03-29,2067.073974609375,2147.449951171875,2159.300048828125,2121.0,2137.64990234375,2372385
2023-03-31,2083.19677734375,2164.199951171875,2176.949951171875,2150.550048828125,2156.5,1489542
2023-04-03,2088.924072265625,2170.14990234375,2183.5,2155.0,2180.0,1231654
2023-04-05,2173.245849609375,2257.75,2262.5,2165.0,2170.0,2763363
2023-04-06,2189.128173828125,2274.25,2291.64990234375,2254.449951171875,2257.75,2389899
2023-04-10,2223.2509765625,2309.699951171875,2319.89990234375,2278.050048828125,2284.89990234375,1955914
2023-04-11,2215.35791015625,2301.5,2330.0,2287.300048828125,2320.0,1342440
2023-04-12,2202.84423828125,2288.5,2312.699951171875,2281.949951171875,2304.0,1165839
2023-04-13,2174.208251953125,2258.75,2295.0,2242.449951171875,2294.800048828125,1956668
2023-04-17,2131.133056640625,2214.0,2273.800048828125,2201.14990234375,2258.75,4125850
2023-04-18,2133.6357421875,2216.60009765625,2230.0,2188.0,2220.0,2848601
2023-04-19,2136.5234375,2219.60009765625,2235.0,2208.10009765625,2208.10009765625,1970015
2023-04-20,2149.18115234375,2232.75,2251.449951171875,2222.25,2225.0,1898996
2023-04-21,2132.2880859375,2215.199951171875,2243.0,2202.0,2240.14990234375,1009316
2023-04-24,2145.475341796875,2228.89990234375,2232.699951171875,2186.550048828125,2220.0,1239073
2023-04-25,2163.812255859375,2247.949951171875,2254.0,2218.10009765625,2231.050048828125,1350118
2023-04-26,2190.956787109375,2276.14990234375,2287.300048828125,2244.050048828125,2247.85009765625,1894812
2023-04-27,2219.3046875,2305.60009765625,2310.0,2267.10009765625,2275.75,1252989
2023-04-28,2275.90380859375,2364.39990234375,2369.0,2312.300048828125,2312.300048828125,2884961
2023-05-02,2295.203369140625,2384.449951171875,2416.35009765625,2373.199951171875,2373.199951171875,1840153
2023-05-03,2268.10693359375,2356.300048828125,2390.0,2348.5,2384.10009765625,998235
2023-05-04,2268.6845703125,2356.89990234375,2381.64990234375,2342.85009765625,2361.800048828125,1230912
2023-05-05,2288.513427734375,2377.5,2406.949951171875,2357.0,2357.0,2425866
2023-05-08,2276.8662109375,2365.39990234375,2385.0,2354.050048828125,2377.449951171875,1583576
2023-05-09,2285.481689453125,2374.35009765625,2401.89990234375,2367.64990234375,2367.64990234375,1417301
2023-05-10,2275.951904296875,2364.449951171875,2388.949951171875,2350.0,2387.0,1675409
2023-05-11,2158.2294921875,2242.14990234375,2314.050048828125,2237.35009765625,2300.0,9470848
2023-05-12,2137.967529296875,2221.10009765625,2235.0,2197.35009765625,2222.64990234375,5367292
2023-05-15,2162.753662109375,2246.85009765625,2260.0,2215.0,2220.89990234375,2662740
2023-05-16,2143.8388671875,2227.199951171875,2255.0,2223.10009765625,2254.60009765625,2528855
2023-05-17,2136.5234375,2219.60009765625,2244.0,2210.199951171875,2224.35009765625,1961004
2023-05-18,2106.298583984375,2188.199951171875,2233.550048828125,2181.0,2230.0,2290757
2023-05-19,2108.07958984375,2190.050048828125,2199.050048828125,2168.5,2192.0,1729803
2023-05-22,2133.6357421875,2216.60009765625,2222.0,2178.39990234375,2190.0,1112099
2023-05-23,2115.39501953125,2197.64990234375,2228.60009765625,2194.0,2225.60009765625,2265389
2023-05-24,2103.36279296875,2185.14990234375,2208.5,2176.0,2200.0,2648479
2023-05-25,2122.18115234375,2204.699951171875,2207.300048828125,2178.0,2190.0,1689521
2023-05-26,2135.41650390625,2218.449951171875,2220.75,2201.0,2209.0,1249128
2023-05-29,2141.2880859375,2224.550048828125,2241.800048828125,2220.199951171875,2225.0,1369656
2023-05-30,2128.052978515625,2210.800048828125,2237.0,2207.199951171875,2230.0,1716729
2023-05-31,2123.095458984375,2205.64990234375,2224.0,2200.0,2201.10009765625,2809284
2023-06-01,2125.165283203125,2207.800048828125,2222.0,2202.14990234375,2217.0,1049488
2023-06-02,2150.9140625,2234.550048828125,2237.300048828125,2212.14990234375,2221.0,1399950
2023-06-05,2183.401123046875,2268.300048828125,2272.800048828125,2240.0,2245.0,2344944
2023-06-06,2192.689208984375,2277.949951171875,2280.699951171875,2263.699951171875,2269.0,1677680
2023-06-07,2228.833984375,2315.5,2318.0,2278.0,2278.0,2128603
2023-06-08,2252.705810546875,2340.300048828125,2345.050048828125,2312.75,2316.949951171875,2556995
2023-06-09,2274.55615234375,2363.0,2368.85009765625,2338.25,2345.0,2501720
2023-06-12,2252.368896484375,2339.949951171875,2370.0,2333.10009765625,2365.0,1172382
2023-06-13,2266.27783203125,2354.39990234375,2357.89990234375,2327.10009765625,2345.85009765625,1688768
2023-06-14,2266.90380859375,2355.050048828125,2360.0,2340.0,2352.89990234375,1013564
2023-06-15,2272.919921875,2361.300048828125,2369.5,2349.0,2355.0,2561534
2023-06-16,2278.214111328125,2366.800048828125,2380.0,2352.25,2363.75,1794542
2023-06-19,2277.781005859375,2366.35009765625,2419.89990234375,2361.0,2379.0,3111256
2023-06-20,2292.84521484375,2382.0,2389.64990234375,2354.449951171875,2364.949951171875,1771306
2023-06-21,2304.8291015625,2394.449951171875,2412.0,2382.0,2382.0,1607299
2023-06-22,2325.81298828125,2416.25,2424.0,2380.0,2394.60009765625,1741775
2023-06-23,2300.112548828125,2389.550048828125,2427.0,2383.25,2418.949951171875,1212955
2023-06-26,2288.561767578125,2377.550048828125,2403.85009765625,2367.949951171875,2398.10009765625,793572
2023-06-27,2298.66845703125,2388.050048828125,2396.949951171875,2371.550048828125,2387.449951171875,1012317
2023-06-28,2330.818359375,2421.449951171875,2432.89990234375,2390.050048828125,2400.0,1734938
2023-06-30,2382.8935546875,2475.550048828125,2483.5,2415.050048828125,2420.0,2690699
2023-07-03,2362.1982421875,2454.050048828125,2492.39990234375,2448.0,2478.199951171875,1078456
2023-07-04,2369.70654296875,2461.85009765625,2484.39990234375,2458.199951171875,2458.199951171875,1441581
2023-07-05,2378.321533203125,2470.800048828125,2484.949951171875,2454.35009765625,2461.0,1191896
2023-07-06,2395.455078125,2488.60009765625,2499.949951171875,2467.550048828125,2468.10009765625,1796824
2023-07-07,2357.67431640625,2449.35009765625,2504.0,2444.60009765625,2482.75,1837661
2023-07-10,2347.470947265625,2438.75,2463.35009765625,2420.0,2450.0,1178479
2023-07-11,2381.930908203125,2474.550048828125,2479.0,2447.199951171875,2447.199951171875,1219658
2023-07-12,2363.06494140625,2454.949951171875,2485.949951171875,2447.800048828125,2480.300048828125,1822435
2023-07-13,2358.4443359375,2450.14990234375,2484.89990234375,2446.25,2466.0,1141663
2023-07-14,2379.717041015625,2472.25,2477.050048828125,2448.64990234375,2450.25,845623
2023-07-17,2376.396240234375,2468.800048828125,2494.0,2465.0,2475.0,878697
2023-07-18,2382.075439453125,2474.699951171875,2489.949951171875,2468.10009765625,2469.0,720865
2023-07-19,2400.797119140625,2494.14990234375,2502.949951171875,2466.39990234375,2474.60009765625,1431080
2023-07-20,2396.513916015625,2489.699951171875,2495.699951171875,2469.050048828125,2494.0,1045704
2023-07-21,2489.449951171875,2586.25,2595.0,2521.10009765625,2522.0,4610417
2023-07-24,2507.739013671875,2605.25,2638.0,2583.89990234375,2637.64990234375,2155297
2023-07-25,2465.048828125,2560.89990234375,2617.75,2553.0,2616.0,2068876
2023-07-26,2547.204345703125,2646.25,2673.85009765625,2585.0,2591.0,5820099
2023-07-27,2560.632568359375,2660.199951171875,2676.35009765625,2646.449951171875,2668.949951171875,2117794
2023-07-28,2550.381103515625,2649.550048828125,2668.14990234375,2625.0,2660.14990234375,1325724
2023-07-31,2580.990966796875,2681.35009765625,2690.0,2631.10009765625,2655.0,1284981
2023-08-01,2566.8408203125,2666.64990234375,2689.0,2655.35009765625,2681.35009765625,1298745
2023-08-02,2552.724853515625,2622.14990234375,2644.949951171875,2602.699951171875,2638.0,1479486
2023-08-03,2529.311767578125,2598.10009765625,2642.75,2586.300048828125,2615.0,1612618
2023-08-04,2557.34912109375,2626.89990234375,2635.0,2598.5,2605.0,1101278
2023-08-07,2566.110595703125,2635.89990234375,2654.0,2623.10009765625,2628.0,1163125
2023-08-08,2562.5087890625,2632.199951171875,2649.5,2628.300048828125,2639.050048828125,767310
2023-08-09,2581.395263671875,2651.60009765625,2655.0,2615.25,2635.0,906865
2023-08-10,2573.509521484375,2643.5,2661.60009765625,2621.64990234375,2640.10009765625,1040041
2023-08-11,2568.641845703125,2638.5,2656.89990234375,2631.25,2642.050048828125,1320121
2023-08-14,2589.475341796875,2659.89990234375,2663.550048828125,2616.0,2637.0,1364413
2023-08-16,2619.800537109375,2691.050048828125,2695.0,2652.050048828125,2669.0,1703875
2023-08-17,2582.271484375,2652.5,2691.050048828125,2642.0,2691.050048828125,1629067
2023-08-18,2572.000732421875,2641.949951171875,2674.699951171875,2632.75,2650.0,1898966
2023-08-21,2591.76318359375,2662.25,2666.60009765625,2623.449951171875,2641.85009765625,1376318
2023-08-22,2607.875,2678.800048828125,2685.64990234375,2662.0,2668.0,1497180
2023-08-23,2645.647705078125,2717.60009765625,2726.0,2682.449951171875,2689.550048828125,1990672
2023-08-24,2616.977294921875,2688.14990234375,2766.800048828125,2680.60009765625,2747.5,2619182
2023-08-25,2568.544677734375,2638.39990234375,2682.699951171875,2631.0,2677.449951171875,1408427
2023-08-28,2623.98681640625,2695.35009765625,2700.0,2650.050048828125,2653.550048828125,1551734
2023-08-29,2646.962158203125,2718.949951171875,2722.10009765625,2696.300048828125,2710.0,1101830
2023-08-30,2637.275390625,2709.0,2737.64990234375,2707.0,2722.949951171875,1920079
2023-08-31,2631.142333984375,2702.699951171875,2724.60009765625,2678.35009765625,2720.0,2439625
2023-09-01,2630.55810546875,2702.10009765625,2715.949951171875,2688.300048828125,2710.0,1263430
2023-09-04,2639.320068359375,2711.10009765625,2742.0,2705.0,2733.0,1548282
2023-09-05,2660.59130859375,2732.949951171875,2739.0,2720.0,2720.5,1066447
2023-09-06,2658.1572265625,2730.449951171875,2742.800048828125,2712.0,2740.0,1747425
2023-09-07,2771.037353515625,2846.39990234375,2855.949951171875,2730.0,2733.0,4100519
2023-09-08,2824.776123046875,2901.60009765625,2928.699951171875,2872.449951171875,2888.0,3638510
2023-09-11,2817.57177734375,2894.199951171875,2926.0,2890.050048828125,2905.0,1545803
2023-09-12,2866.15087890625,2944.10009765625,3009.0,2932.449951171875,2951.60009765625,7788759
2023-09-13,2829.78955078125,2906.75,2943.699951171875,2888.449951171875,2943.5,2458417
2023-09-14,2841.326171875,2918.60009765625,2931.64990234375,2906.0,2924.89990234375,1910041
2023-09-15,2831.542236328125,2908.550048828125,2934.949951171875,2900.0,2933.0,1655275
2023-09-18,2842.542724609375,2919.85009765625,2930.0,2907.0,2910.0,736631
2023-09-20,2813.483154296875,2890.0,2944.949951171875,2886.050048828125,2926.949951171875,1399240
2023-09-21,2822.585693359375,2899.35009765625,2905.10009765625,2846.050048828125,2885.050048828125,2444711
2023-09-22,2841.228759765625,2918.5,2936.449951171875,2902.25,2908.699951171875,1965569
2023-09-25,2825.65234375,2902.5,2923.800048828125,2871.0,2917.949951171875,1049532
2023-09-26,2835.43603515625,2912.550048828125,2944.0,2910.0,2915.0,953456
2023-09-27,2886.546142578125,2965.050048828125,2994.89990234375,2911.64990234375,2922.0,2903693
2023-09-28,2930.30615234375,3010.0,3050.5,2978.25,2989.0,4081102
2023-09-29,2943.49755859375,3023.550048828125,3058.35009765625,3005.25,3040.0,2698016
2023-10-03,2991.88134765625,3073.25,3077.449951171875,2995.10009765625,3040.5,3254492
2023-10-04,2947.5859375,3027.75,3064.10009765625,2990.050048828125,3064.10009765625,3100946
2023-10-05,3014.07763671875,3096.050048828125,3114.89990234375,3032.550048828125,3032.550048828125,3413447
2023-10-06,3011.789794921875,3093.699951171875,3114.949951171875,3073.14990234375,3114.949951171875,1898118
2023-10-09,2993.292724609375,3074.699951171875,3085.0,3055.550048828125,3075.0,1181760
2023-10-10,2994.558837890625,3076.0,3099.0,3072.14990234375,3073.85009765625,1551789
2023-10-11,3006.92236328125,3088.699951171875,3110.0,3084.39990234375,3090.0,2066921
2023-10-12,3000.156494140625,3081.75,3105.050048828125,3067.050048828125,3094.0,1870280
2023-10-13,3007.798583984375,3089.60009765625,3099.0,3063.5,3067.75,1437808
2023-10-16,3019.772705078125,3101.89990234375,3113.25,3074.699951171875,3098.949951171875,818794
2023-10-17,2985.115478515625,3066.300048828125,3114.199951171875,3063.0,3109.89990234375,1847182
2023-10-18,2964.963623046875,3045.60009765625,3079.14990234375,3037.14990234375,3068.64990234375,1350839
2023-10-19,2973.5302734375,3054.39990234375,3069.89990234375,3007.14990234375,3025.60009765625,1599104
2023-10-20,2932.59375,3012.35009765625,3056.25,2977.300048828125,3039.949951171875,1667471
2023-10-23,2879.974853515625,2958.300048828125,3006.89990234375,2949.0,3003.0,1614030
2023-10-25,2838.892333984375,2916.10009765625,2965.5,2910.300048828125,2959.0,2108353
2023-10-26,2788.755615234375,2864.60009765625,2916.14990234375,2857.050048828125,2906.0,3286109
2023-10-27,2825.06787109375,2901.89990234375,2910.550048828125,2857.64990234375,2864.64990234375,2399538
2023-10-30,2848.87109375,2926.35009765625,2932.0,2856.14990234375,2899.199951171875,1693052
2023-10-31,2851.49951171875,2929.050048828125,2951.550048828125,2907.949951171875,2929.949951171875,1556467
2023-11-01,2818.64306640625,2895.300048828125,2983.14990234375,2871.050048828125,2947.449951171875,3875595
2023-11-02,2840.83935546875,2918.10009765625,2937.85009765625,2903.199951171875,2935.0,1451606
2023-11-03,2834.170654296875,2911.25,2948.050048828125,2905.0,2934.0,1136175
2023-11-06,2896.670654296875,2975.449951171875,2979.0,2927.25,2933.0,1235499
2023-11-07,2882.8955078125,2961.300048828125,2983.60009765625,2956.10009765625,2970.0,1112206
2023-11-08,2917.114501953125,2996.449951171875,3002.75,2961.0,2974.699951171875,1013438
2023-11-09,2944.762939453125,3024.85009765625,3028.699951171875,2997.0,3003.0,1719911
2023-11-10,2952.9404296875,3033.25,3044.0,3005.25,3021.050048828125,947753
2023-11-13,2967.78662109375,3048.5,3054.35009765625,3031.64990234375,3050.0,531769
2023-11-15,2983.801025390625,3064.949951171875,3071.050048828125,3055.0,3062.35009765625,1160184
2023-11-16,2970.366455078125,3051.14990234375,3082.10009765625,3045.0,3057.949951171875,1597607
2023-11-17,3026.684814453125,3109.0,3115.449951171875,3045.14990234375,3050.0,1325050
2023-11-20,3007.019775390625,3088.800048828125,3111.949951171875,3076.199951171875,3095.10009765625,1231164
2023-11-21,2993.439208984375,3074.85009765625,3099.0,3062.449951171875,3088.5,1884782
2023-11-22,3000.69189453125,3082.300048828125,3088.64990234375,3062.5,3074.85009765625,1104208
2023-11-23,2965.011962890625,3045.64990234375,3088.0,3031.050048828125,3080.0,1514688
2023-11-24,2973.384521484375,3054.25,3067.0,3039.60009765625,3050.0,915121
2023-11-28,2969.2470703125,3050.0,3059.14990234375,3035.0,3054.0,1210508
2023-11-29,3002.103271484375,3083.75,3089.89990234375,3049.0,3050.0,1801107
2023-11-30,3026.87939453125,3109.199951171875,3124.550048828125,3058.699951171875,3076.300048828125,3131624
2023-12-01,3106.1728515625,3190.64990234375,3197.949951171875,3121.050048828125,3129.949951171875,2112908
2023-12-04,3225.8193359375,3313.550048828125,3347.550048828125,3250.0,3285.0,3095974
2023-12-05,3227.668701171875,3315.449951171875,3325.0,3279.050048828125,3319.050048828125,1659309
2023-12-06,3302.484130859375,3392.300048828125,3401.0,3321.0,3330.0,2057233
2023-12-07,3266.755859375,3355.60009765625,3409.89990234375,3337.050048828125,3392.300048828125,2128823
2023-12-08,3289.00048828125,3378.449951171875,3430.0,3366.0,3377.0,2428891
2023-12-11,3296.15625,3385.800048828125,3405.0,3360.0,3377.949951171875,1534238
2023-12-12,3253.9052734375,3342.39990234375,3375.0,3332.0,3375.0,1888423
2023-12-13,3309.78564453125,3399.800048828125,3410.0,3346.199951171875,3352.949951171875,1509107
2023-12-14,3342.203857421875,3433.10009765625,3440.0,3400.10009765625,3425.949951171875,2425646
2023-12-15,3395.650146484375,3488.0,3498.89990234375,3432.85009765625,3435.14990234375,2632935
2023-12-18,3399.15478515625,3491.60009765625,3506.0,3466.0,3496.0,1767429
2023-12-19,3406.310302734375,3498.949951171875,3525.0,3476.050048828125,3488.949951171875,1311700
2023-12-20,3327.990478515625,3418.5,3514.60009765625,3412.550048828125,3505.0,1876048
2023-12-21,3333.490966796875,3424.14990234375,3439.949951171875,3333.0,3390.050048828125,2292802
2023-12-22,3385.8662109375,3477.949951171875,3496.0,3408.60009765625,3424.0,1681707
2023-12-26,3397.64599609375,3490.050048828125,3508.35009765625,3477.949951171875,3477.949951171875,1072263
